-0.5585030, -0.3028292, -0.5440925, -0.3750000, 0.0169101
-0.5582063, -0.3030226, -0.5432014, -0.3750000, 0.0148681
-0.5579257, -0.3069284, -0.5423587, -0.3750000, 0.0215541
-0.5576604, -0.3106219, -0.5415618, -0.3750000, 0.0184998
-0.5574095, -0.3139409, -0.5408082, -0.3750000, 0.0190739
-0.5571722, -0.3170795, -0.5400956, -0.3750000, 0.0146712
-0.5569478, -0.3199574, -0.5394217, -0.3750000, 0.0113001
-0.4101563, -0.3252525, -0.5231570, -0.3750000, 0.0223461
-0.4101563, -0.3277013, -0.5230672, -0.3750000, 0.0149144
-0.4101563, -0.3300169, -0.5229824, -0.3750000, 0.0125997
-0.4101563, -0.3320612, -0.5229009, -0.3750000, 0.0129594
-0.4101563, -0.3339944, -0.5228239, -0.3750000, 0.0109129
-0.4101563, -0.3357115, -0.5227744, -0.3750000, 0.0092779
-0.4101563, -0.3373352, -0.5227277, -0.3750000, 0.0076577
-0.4101563, -0.3385399, -0.5226912, -0.3750000, 0.0064746
-0.4101563, -0.3396792, -0.5226567, -0.3750000, 0.0056471
-0.4093629, -0.3407610, -0.5226128, -0.3743927, 0.0228753
-0.4086128, -0.3417840, -0.5225713, -0.3738184, 0.0181611
-0.4080165, -0.3425693, -0.5225317, -0.3730766, 0.0210348
-0.4074526, -0.3433118, -0.5224942, -0.3723751, 0.0180439
-0.4065930, -0.3440230, -0.5224582, -0.3716685, 0.0247824
-0.4050114, -0.3453316, -0.5223921, -0.3703685, 0.0402629
-0.4042845, -0.3459192, -0.5223582, -0.3697709, 0.0213649
-0.4035972, -0.3464749, -0.5223262, -0.3692059, 0.0177063
-0.4028921, -0.3470265, -0.5222989, -0.3686716, 0.0184158
-0.4022253, -0.3475481, -0.5222730, -0.3681663, 0.0172297
-0.4015948, -0.3479204, -0.5222490, -0.3676884, 0.0166414
-0.4009986, -0.3482725, -0.5222262, -0.3672366, 0.0160271
-0.4004348, -0.3484848, -0.5221845, -0.3668093, 0.0149716
-0.3999016, -0.3486855, -0.5221450, -0.3664052, 0.0129663
-0.3989727, -0.3489110, -0.5220998, -0.3658656, 0.0220421
-0.3980944, -0.3491243, -0.5220570, -0.3653553, 0.0192596
-0.3972638, -0.3494114, -0.5220050, -0.3648727, 0.0200162
-0.3964783, -0.3496829, -0.5219558, -0.3644164, 0.0163766
-0.3957355, -0.3499754, -0.5218764, -0.3639848, 0.0179522
-0.3950331, -0.3502519, -0.5218013, -0.3635767, 0.0160373
-0.3943689, -0.3504505, -0.5217536, -0.3630813, 0.0180750
-0.3931468, -0.3508157, -0.5216658, -0.3621696, 0.0291504
-0.5305818, -0.3481681, -0.5225038, -0.3617506, 0.0182432
-0.5305818, -0.3456643, -0.5225038, -0.3613544, 0.0152483
-0.5305818, -0.3433276, -0.5225038, -0.3609382, 0.0167771
-0.5305818, -0.3411179, -0.5225038, -0.3605446, 0.0145711
-0.5305818, -0.3390459, -0.5225038, -0.3600564, 0.0169772
-0.5305818, -0.3370865, -0.5225038, -0.3595947, 0.0144148
-0.5305818, -0.3352237, -0.5225038, -0.3591716, 0.0157907
-0.5305818, -0.3334622, -0.5225038, -0.3587715, 0.0136866
-0.5305818, -0.3317976, -0.5225038, -0.3583797, 0.0173262
-0.5305818, -0.3302234, -0.5225038, -0.3580092, 0.0143414
-0.5305818, -0.3287683, -0.5225038, -0.3576588, 0.0151294
-0.5305818, -0.3273923, -0.5225038, -0.3573274, 0.0130508
-0.5305818, -0.3261056, -0.5225038, -0.3570141, 0.0135227
-0.5305818, -0.3237382, -0.5225038, -0.3564376, 0.0224086
-0.5305818, -0.3226478, -0.5225038, -0.3561726, 0.0113962
-0.5305818, -0.3216166, -0.5225038, -0.3559220, 0.0098098
-0.5305818, -0.3206270, -0.5225038, -0.3556851, 0.0102180
-0.5305818, -0.3196912, -0.5225038, -0.3554610, 0.0088931
-0.5305818, -0.3188197, -0.5225038, -0.3551620, 0.0108452
-0.5305818, -0.3179955, -0.5225038, -0.3548793, 0.0095503
-0.5305818, -0.3171880, -0.5225038, -0.3546119, 0.0093427
-0.5305818, -0.3164245, -0.5225038, -0.3543590, 0.0081059
-0.5305818, -0.3157450, -0.5225038, -0.3542070, 0.0069343
-0.5305818, -0.3151024, -0.5225038, -0.3540633, 0.0059649
-0.5305818, -0.3144385, -0.5225038, -0.3537959, 0.0096208
-0.5305818, -0.3138107, -0.5225038, -0.3535430, 0.0083894
-0.5305818, -0.3132164, -0.5225038, -0.3534097, 0.0062140
-0.5305818, -0.3121230, -0.5225038, -0.3531645, 0.0103192
-0.5305818, -0.3121230, -0.5225038, -0.3531645, 0.0000000
-0.5305818, -0.3110937, -0.5225038, -0.3529452, 0.0119850
-0.5305818, -0.3106732, -0.5225038, -0.3528444, 0.0074872
-0.5305818, -0.3102756, -0.5225038, -0.3527491, 0.0069049
-0.5305818, -0.3098140, -0.5225038, -0.3525829, 0.0074861
-0.5305818, -0.3093775, -0.5225038, -0.3524257, 0.0070739
-0.5305818, -0.3089947, -0.5225038, -0.3522213, 0.0102328
-0.5305818, -0.3086326, -0.5225038, -0.3520279, 0.0085900
-0.5305818, -0.3082451, -0.5225038, -0.3518451, 0.0093758
-0.5305818, -0.3078786, -0.5225038, -0.3516722, 0.0081477
-0.5305818, -0.3074789, -0.5225038, -0.3515087, 0.0084275
-0.5305818, -0.3071010, -0.5225038, -0.3513541, 0.0071329
-0.5305818, -0.3067213, -0.5225038, -0.3512079, 0.0074298
-0.5305818, -0.3063623, -0.5225038, -0.3510697, 0.0063568
-0.5305818, -0.3060303, -0.5225038, -0.3510094, 0.0045098
-0.5305818, -0.3054196, -0.5225038, -0.3508984, 0.0071974
-0.5305818, -0.3050424, -0.5225038, -0.3508474, 0.0040164
-0.5305818, -0.3046856, -0.5225038, -0.3507992, 0.0033134
-0.5305818, -0.3043441, -0.5225038, -0.3507535, 0.0033755
-0.5305818, -0.3040210, -0.5225038, -0.3507104, 0.0028156
-0.5305818, -0.3037129, -0.5225038, -0.3506696, 0.0031266
-0.5305818, -0.3034215, -0.5225038, -0.3506310, 0.0026737
-0.5305818, -0.3031614, -0.5225038, -0.3506460, 0.0019361
-0.5305818, -0.3029154, -0.5225038, -0.3506601, 0.0015780
-0.5305818, -0.3026841, -0.5225038, -0.3507091, 0.0029634
-0.5305818, -0.3024654, -0.5225038, -0.3507555, 0.0025197
-0.5305818, -0.3022375, -0.5225038, -0.3507994, 0.0025668
-0.5305818, -0.3020221, -0.5225038, -0.3508409, 0.0022067
-0.5305818, -0.3017955, -0.5225038, -0.3508545, 0.0024747
-0.5305818, -0.3015812, -0.5225038, -0.3508673, 0.0021191
-0.5305818, -0.3011526, -0.5225038, -0.3508910, 0.0027162
-0.5305818, -0.3009556, -0.5225038, -0.3509019, 0.0011656
-0.5305818, -0.3007143, -0.5225038, -0.3509121, 0.0025672
-0.5305818, -0.3004861, -0.5225038, -0.3509219, 0.0021549
-0.5305818, -0.3003270, -0.5225038, -0.3509311, 0.0010948
-0.5305818, -0.3001766, -0.5225038, -0.3509398, 0.0009531
-0.5305818, -0.3000616, -0.5225038, -0.3509480, 0.0013758
-0.5305818, -0.2999529, -0.5225038, -0.3509558, 0.0012346
-0.5305818, -0.2998443, -0.5225038, -0.3509631, 0.0027925
-0.5305818, -0.2997415, -0.5225038, -0.3509701, 0.0024834
-0.5305818, -0.2996444, -0.5225038, -0.3509766, 0.0024667
-0.5305818, -0.2995526, -0.5225038, -0.3509829, 0.0023004
-0.5305818, -0.2994834, -0.5225038, -0.3509887, 0.0021658
-0.5305818, -0.2994179, -0.5225038, -0.3509943, 0.0020260
-0.5305818, -0.2993258, -0.5225038, -0.3511467, 0.0028477
-0.5305818, -0.2991565, -0.5225038, -0.3514270, 0.0047999
